Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2024-02-01,META,390.5107301891786,397.01362256052823,389.6284631736777,391.3434143066406,29727100,0.011893168853249,388.03741760253905,374.521127319336,386.4204487792649,376.6778950639631,67.81026823706904,12.798880169716313,12.242056045260966,0.5568241244553462,0.014085027995501,0.2235928877128699,0.0,0.0,0.0,470.8551635742187,1
2024-02-02,META,455.5991505122071,481.7296700383125,449.0665206306807,470.8551635742187,84707600,0.2031764081387503,397.1117340087891,380.8589721679688,401.77221510562015,385.64715873160645,86.4759833130079,18.74702667563872,13.543050171336516,5.203976504302204,0.0460945652873039,0.7317285392510208,0.0,0.0,0.0,455.4107666015625,0
2024-02-05,META,465.7896247984481,467.7920294868746,455.2224181615912,455.4107666015625,40832400,-0.032800738247021,404.8071563720703,386.1851974487305,411.5246790139733,392.2913118620784,77.12136036506031,21.961582422623735,15.226756621593962,6.734825801029773,0.0474084242949508,0.7525854044032363,0.0,0.0,0.0,450.7616271972656,0
2024-02-06,META,459.9608428440702,463.0536781539214,449.056598724922,450.7616271972656,21655200,-0.010208672577046,411.6986358642578,390.94638671875,418.6586695927537,397.8599133225724,74.50846109286658,23.858963042025664,16.9531979056803,6.905765136345362,0.0477068529332231,0.7573228121690453,0.0,0.0,0.0,465.5021057128906,1
2024-02-07,META,454.01300300080743,467.4152973515391,452.20883926554103,465.5021057128906,23066000,0.0327012718613115,419.5189575195312,396.5055633544922,427.1756579782331,404.30202688355513,77.15164085150788,26.24949642266648,18.812457609077537,7.437038813588945,0.047739714134162,0.7578444675618482,0.0,0.0,0.0,465.9085693359375,1
2024-02-08,META,464.2432012847288,466.4934296544483,460.9818328288404,465.9085693359375,18815100,0.000873172469165,427.1340850830078,401.4387405395508,434.2180054978157,410.1693166409249,77.22177754065099,27.855706324178925,20.621107352097816,7.234598972081109,0.0475487891999105,0.7548136281911835,0.0,0.0,0.0,464.0350341796875,0
2024-02-09,META,468.8329280456372,469.4673410411531,463.4006211841716,464.0350341796875,18413100,-0.0040212506907103,434.46669006347656,406.3178909301758,439.6392834399742,415.2993849779499,76.06276746061049,28.64723314253848,22.22633251018595,6.420900632352531,0.0475817074801451,0.7553361896897144,0.0,0.0,0.0,464.8182373046875,1
2024-02-12,META,464.1144262981903,474.9790114449935,462.51842555588337,464.8182373046875,19382000,0.0016878103317878,441.1956115722657,410.99730072021487,444.2172750517402,420.0154661519249,76.22342237308831,29.00338878350351,23.581743764849463,5.421645018654047,0.0476468757281172,0.7563707035547864,0.0,0.0,0.0,456.1145629882813,0
2024-02-13,META,452.892854856831,463.8169430206984,451.12835130568254,456.1145629882813,20916600,-0.0187248985041457,447.1493286132812,415.5899658203125,446.38041831292946,423.453475374435,70.5562253277908,28.257594952369573,24.516914002353488,3.7406809500160847,0.0476452569622289,0.7563450064429593,0.0,0.0,0.0,469.1600341796875,1
2024-02-14,META,463.85660058253393,469.982795609744,462.03262165462274,469.1600341796875,16858400,0.0286013038170442,455.3909515380859,420.78980407714846,450.52216665234,427.80648097493525,73.71117778932819,28.391924040654654,25.291916010013725,3.1000080306409323,0.0477205163138443,0.7575397116121967,0.0,0.0,0.0,479.8164367675781,1
2024-02-15,META,471.1426069795392,484.366476420445,468.10924721096126,479.8164367675781,24212300,0.0227137902027887,464.2382537841797,426.13783569335936,455.84839758238326,432.7598100980441,75.97574300365756,29.023696335745,26.03827207515998,2.9854242605850203,0.0477355373974521,0.7577781639220911,0.0,0.0,0.0,469.1996765136719,0
2024-02-16,META,473.94795697120554,474.7905636276594,465.1254390286169,469.1996765136719,23324600,-0.0221267123015399,464.072705078125,430.592219543457,458.27590284261754,436.2302735661991,69.54791982041263,28.34099920952707,26.4988175020334,1.842181707493669,0.0483713025937182,0.7678706235313918,0.0,0.0,0.0,467.6433410644531,0
2024-02-20,META,465.63101374806274,472.0347699479579,462.49851842146023,467.6433410644531,18015500,-0.0033170002604923,465.2959625244141,435.0515594482422,459.9790734284058,439.22199428031854,68.63126286372156,27.35899607811342,26.670853217249405,0.6881428608640157,0.048353850149394,0.767593574566681,0.0,0.0,0.0,464.447998046875,0
2024-02-21,META,462.92970889465835,465.41057550181085,458.25576468630754,464.447998046875,12921800,-0.0068328632891572,466.664599609375,439.1816177368164,460.79160517721834,441.6244708295144,66.68783566450338,26.02293781616646,26.541270137032814,-0.5183323208663566,0.0485285004824269,0.7703660626522788,0.0,0.0,0.0,482.4095153808594,1
2024-02-22,META,476.56457866928184,486.2399591800924,472.4165766517861,482.4095153808594,21625800,0.0386728275490846,468.3553405761719,443.9371490478515,464.7221343051531,445.5087607867854,71.56253069341372,26.11243842030177,26.45550379368661,-0.3430653733848388,0.0489242281159174,0.7766480440830696,0.0,0.0,0.0,480.3255615234375,0
2024-02-23,META,484.31478426826664,490.57648938610384,478.65842637192833,480.3255615234375,18374300,-0.0043198854727742,469.7970397949219,448.46556243896487,467.55912107211384,448.8246465712284,70.2775663564335,25.71874099707719,26.30815123436473,-0.589410237287538,0.0490478567727541,0.778610588168535,0.0,0.0,0.0,478.0530090332031,0
2024-02-26,META,479.76977943723847,482.41935800485226,476.921749733467,478.0530090332031,12101400,-0.0047312753521311,471.19883728027344,452.832763671875,469.4671007014028,451.6083001390355,68.82622411295192,24.935911295932954,26.033703246678375,-1.097791950745421,0.0491439704783559,0.780136345944179,0.0,0.0,0.0,483.3224792480469,1
2024-02-27,META,476.30661064306867,483.5407967474676,476.2470722599557,483.3224792480469,10809600,0.0110227738666481,473.04926147460935,457.1224365234375,471.9862604371562,454.6286981494176,70.35499486905532,24.458769851537625,25.718716567650223,-1.2599467161126017,0.0491217483478992,0.7797835805594356,0.0,0.0,0.0,480.3156127929687,0
2024-02-28,META,481.2881234084936,487.29180850441577,479.0553434545367,480.3156127929687,12715500,-0.0062212427192632,475.4693664550781,461.30934753417966,473.500688138213,457.07507097261293,68.2968060202272,23.566344673882156,25.288242188896614,-1.721897515014458,0.0491834902527786,0.7807637029141294,0.0,0.0,0.0,486.3788757324219,1
2024-02-29,META,484.70180744595217,487.93686726454155,478.9164094303033,486.3788757324219,17732000,0.0126234975044765,477.1912506103516,466.2911010742188,475.8421767917054,459.86590952116615,70.19054970751885,23.08226792104432,24.847047335326156,-1.7647794142818365,0.0484702014368475,0.7694405939946248,0.0,0.0,0.0,498.4557189941406,1
2024-03-01,META,488.3437040291378,500.3908071094598,488.0857144887077,498.4557189941406,16273600,0.0248301146786702,479.0551788330078,471.64671630859374,479.95372991942094,463.54112947097326,73.57622119660383,23.403354623646976,24.55830879299032,-1.1549541693433447,0.0485474741144838,0.7706672597236195,0.0,0.0,0.0,494.377197265625,0
2024-03-04,META,499.1503823962354,500.5595280134549,492.62075453598,494.377197265625,12324100,-0.0081823150444454,481.57293090820315,472.8228179931641,482.5761785278216,466.4778978323687,70.65756106799802,23.062861222856952,24.25921927896365,-1.1963580561066962,0.0190626976029303,0.3026109430522842,0.0,0.0,0.0,486.46820068359375,0
2024-03-05,META,491.2116167001659,491.7871644614326,484.15604619661946,486.46820068359375,15325300,-0.0159978992270992,483.4554168701172,474.3756896972656,483.2838189197802,468.381736199152,65.25197256803474,21.90235115332547,23.787845653836015,-1.8854945005105463,0.0177445208714518,0.2816855361591399,0.0,0.0,0.0,492.2932434082031,1
2024-03-06,META,493.8214657207925,499.120593170195,490.50703156108455,492.2932434082031,11757900,0.0119741490120504,486.23994140625,476.4522705078125,484.9218960994934,470.65902260001405,67.2398630688356,21.208195946928356,23.271915712454486,-2.0637197655261303,0.0175377726462199,0.2784035098313345,0.0,0.0,0.0,508.27001953125,1
2024-03-07,META,499.4282074814689,515.8713680175964,497.542754953555,508.27001953125,18586400,0.032453778996514,488.82599182128905,478.5906661987305,489.1670094507218,474.2410223077508,71.97546730282986,21.69715396943087,22.956963363849766,-1.2598093944188946,0.0175169469948214,0.2780729128643864,0.0,0.0,0.0,502.077880859375,0
2024-03-08,META,510.2548088865733,519.5630268140114,495.5283858536192,502.077880859375,18597100,-0.012182773789384,491.0012237548828,480.39913177490234,491.51444061593145,476.8921516936198,67.87996202456428,21.33901994520852,22.63337468012152,-1.294354734913,0.0179002206604844,0.2841571936849333,0.0,0.0,0.0,479.8890075683594,0
2024-03-11,META,493.2063155651313,493.5139406646345,472.35709864216057,479.8890075683594,20428300,-0.0441940864892043,491.18482360839846,481.1918304443359,489.40072551637286,477.17756653883305,55.658255599772744,19.04519832529286,21.91573940915579,-2.870541083862932,0.0208468457389382,0.3309334166721425,0.0,0.0,0.0,495.9252624511719,1
2024-03-12,META,489.4849420704056,498.4656675759742,481.02022594568126,495.9252624511719,15448200,0.0334165913990605,492.4451019287109,482.74718170166017,490.5870049590635,478.9630613876272,61.10829479396728,18.310250741078505,21.194641675540336,-2.8843909344618304,0.0220059075743773,0.3493329528964502,0.0,0.0,0.0,491.7772521972656,0
2024-03-13,META,491.59863706276775,497.14585137802413,487.27198978393096,491.7772521972656,12090700,-0.0083641842188159,493.5912658691406,484.5303161621094,490.8034135478276,480.18346051235466,59.08533114243039,17.194877875743316,20.394688915580932,-3.1998110398376163,0.0215735289650793,0.3424691552618912,0.0,0.0,0.0,488.06585693359375,0
2024-03-14,META,496.4313625069967,497.5130167599525,484.4239615573876,488.06585693359375,12620000,-0.0075469030889275,493.7599639892578,485.47560729980466,490.3056759816032,480.93416493342505,57.25886053831739,15.828991502942928,19.48154943305333,-3.652557930110405,0.0209072067581526,0.3318916181464845,0.0,0.0,0.0,480.3950500488281,0
2024-03-15,META,485.2674760460602,488.06587076219864,477.6164610806942,480.3950500488281,29153600,-0.0157167455493805,491.9538970947266,485.5045379638672,488.5037439938259,480.8828206587015,53.57277285332236,13.966549020591572,18.37854935056098,-4.412000329969409,0.0206859647232397,0.3283795097228845,0.0,0.0,0.0,493.1764526367187,1
2024-03-18,META,488.1452478161507,493.6130875886428,483.0842738072249,493.1764526367187,11755300,0.0266060247427433,491.8338226318359,486.70337677001953,489.3533273834427,482.053642751846,58.38052139167041,13.36780655259139,17.376400790967065,-4.008594238375675,0.0207797802736996,0.3298687854166497,0.0,0.0,0.0,492.4420776367187,0
2024-03-19,META,484.4338634191074,492.82910735533255,477.59658066238825,492.4420776367187,10903100,-0.0014890714998125,492.4312103271485,487.9433135986328,489.9149183385838,483.04301750278626,58.008826042054395,12.687784031479111,16.438677439069476,-3.7508934075903646,0.0207559305585668,0.3294901829261638,0.0,0.0,0.0,501.6510620117187,1
2024-03-20,META,495.6771461475813,504.3105740199144,491.3802985259637,501.6510620117187,11711100,0.0187006447929771,493.3669921875,489.803466796875,492.0487626427901,484.8152122179227,61.33338365213848,12.745032558739013,15.699948463003384,-2.9549159042643716,0.0209174607966797,0.3320543959617457,0.0,0.0,0.0,503.8739318847656,1
2024-03-21,META,510.7707530405325,511.09818381772453,502.13732529141583,503.8739318847656,9712500,0.0044311076789766,492.9273834228515,490.87668762207034,494.19879341405834,486.6303283766696,62.11312685481325,12.821965810040467,15.124351932410802,-2.3023861223703346,0.01927263627352,0.3059436161300201,0.0,0.0,0.0,505.679931640625,1
2024-03-22,META,503.11969091713655,506.06696132381046,500.48004551216826,505.679931640625,8120600,0.0035842293906809,493.28758850097654,492.1444061279297,496.2862730916159,488.4445763065701,62.77002272294594,12.880190237481544,14.675519593424951,-1.7953293559434087,0.0192094810810926,0.3049410585310281,0.0,0.0,0.0,499.170166015625,0
2024-03-25,META,501.9189854253503,503.33803376728696,496.4114437332246,499.170166015625,8380600,-0.0128732924082626,495.2157043457031,493.2002639770508,496.8106172596175,489.46606104076585,58.811762775185805,12.259727328924155,14.192361140524794,-1.9326338116006363,0.0194610212754333,0.3089341353248015,0.0,0.0,0.0,492.0948181152344,0
2024-03-26,META,501.2640919046953,506.0968154736776,491.41999934541593,492.0948181152344,11205400,-0.0141742203001954,494.83265991210936,493.63888092041014,495.953199233366,489.7164188573819,54.76921056881443,11.069482456046956,13.567785403629228,-2.498302947582271,0.0196839068351395,0.312472333895662,0.0,0.0,0.0,490.0802612304687,0
2024-03-27,META,495.47862897974267,496.0641401044297,484.3345964098226,490.0802612304687,9989700,-0.0040938388509791,494.6629608154297,494.1271133422851,494.88539232374825,489.7510705119616,53.63867074230256,9.850101081007438,12.82424853910487,-2.9741474580974323,0.0196480684486803,0.3119034171478976,0.0,0.0,0.0,481.86370849609375,0
2024-03-28,META,489.06815539695725,489.11779090352536,481.4370066733091,481.86370849609375,15212800,-0.01676572876807,494.04274597167966,493.90135498046874,492.5178134459929,488.99989317711703,49.179742993687896,8.127041938493505,11.884807218982598,-3.757765280489093,0.0198459811793148,0.3150451843472128,0.0,0.0,0.0,487.5895385742187,1
2024-04-01,META,483.4713059825083,493.6229929559898,478.0927737479156,487.5895385742187,9247000,0.01188267548929,494.76219482421874,493.35804595947263,491.62176346930664,488.8655736911267,52.1640294653851,7.141212338043886,10.936088242794856,-3.7948759047509704,0.0191839400914646,0.3045356078902623,0.0,0.0,0.0,493.5634765625,1
2024-04-02,META,481.3873933760893,493.7222556696209,480.94082524456064,493.5634765625,11081000,0.0122519814632404,494.8008972167969,493.3173599243164,491.9748022135235,489.31299301220986,55.12487827009973,6.76401084002697,10.10167276224128,-3.337661922214309,0.0193208353385392,0.3067087525668191,0.0,0.0,0.0,502.86175537109375,1
2024-04-03,META,495.1115300929547,503.35792871942033,494.9329149557214,502.86175537109375,12099200,0.0188390738985653,495.8428649902344,494.1370376586914,493.95424824217264,490.6033513321035,59.34303871493308,7.133142895086394,9.507966788810302,-2.3748238937239083,0.0193639227150824,0.3073927434646969,0.0,0.0,0.0,507.0097961425781,1
2024-04-04,META,512.4676727823381,525.943758109554,506.67237161008114,507.0097961425781,26476300,0.0082488690523367,496.3787384033203,494.8728652954102,496.32798422406455,492.1658698854821,61.09972906953244,7.671957382729033,9.140764907594049,-1.4688075248650154,0.0192790105738525,0.3060448050107902,0.0,0.0,0.0,523.3040771484375,1
2024-04-05,META,512.9042437043852,526.6383471527769,510.4729824465434,523.3040771484375,19263300,0.0321380003499522,498.3217529296875,495.6245681762695,501.23272839213234,495.131413434335,67.1112520275428,9.306504456047776,9.173912817284794,0.1325916387629817,0.0192525672256005,0.3056250298709504,0.0,0.0,0.0,515.2760009765625,0
2024-04-08,META,525.2292670059732,527.4223143515474,514.9187707168354,515.2760009765625,13260600,-0.0153411305633641,499.2813598632813,496.2844741821289,503.7860506802105,497.0499455812138,62.02541403209176,9.8406591413069,9.307262082089215,0.5333970592176858,0.0193843729874228,0.307717381473834,0.0,0.0,0.0,512.9439697265625,0
2024-04-09,META,518.2331333714253,521.845289446962,502.86169458913326,512.9439697265625,10863800,-0.0045257905386245,500.658740234375,497.9372222900391,505.4511268704563,498.56366216648513,60.58903589041645,9.960981155213004,9.438005896713973,0.5229752584990326,0.0162397029528859,0.2577972922733846,0.0,0.0,0.0,515.8515625,1
2024-04-10,META,505.3922206037786,518.5606494016819,501.928910292975,515.8515625,11418500,0.0056684412821685,503.03441467285154,498.9335372924805,507.3421151667369,500.21012886491513,61.77754255064303,10.173679807234578,9.585140678818094,0.5885391284164836,0.0146536073355345,0.2326188049188973,0.0,0.0,0.0,519.1561279296875,1
