Date,Ticker,Close,High,Low,Open,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2023-01-12,META,135.51992797851562,136.48147008401705,130.6130062840878,132.27838952682893,30757700,0.028745552378439454,127.05724487304687,121.82469215393067,127.87795651194402,123.70632406346799,71.05929900777875,4.554382191416323,3.0349044145654918,1.5194777768508314,0.02419691172613775,0.3841140655388587
2023-01-13,META,135.78759765625,136.19403227476784,133.6662267614502,133.795099963898,22423800,0.0019751314934053354,128.71469116210938,122.58749504089356,129.316073083636,124.85692154849485,71.29989459861616,4.933355930018138,3.414594717656021,1.5187612123621168,0.02418658779238509,0.38395017817129007
2023-01-17,META,134.1816864013672,135.55958579083892,133.08134839064078,134.99454040313262,21147600,-0.01182664162708158,130.20361785888673,123.5396339416504,130.20073005049622,125.74499439162555,67.6653341370254,5.045945215655507,3.7408648172559182,1.3050803983995891,0.021505235476612976,0.3413850297420092
2023-01-18,META,131.86204528808594,136.05521827168238,131.6439592108342,134.6277512663834,20215500,-0.017287315247646262,131.02440872192383,124.21321907043458,130.50278736642161,126.32757066747892,62.69400027136561,4.891609949318692,3.971013843668473,0.920596105650219,0.02164819355819934,0.3436544189327156
2023-01-19,META,134.96478271484375,136.25346899669938,130.98969596078695,131.33665519565676,28625200,0.023530178225122267,131.8947639465332,125.2872859954834,131.3140592479529,127.15016229103747,66.26430489971261,4.9624589803993615,4.169302871014651,0.7931561093847108,0.018915282830577265,0.3002708060889441
2023-01-20,META,138.1567840576172,138.72182948749708,133.4382251408043,134.70708157433316,28688600,0.023650624100344464,133.12694396972657,126.39158935546875,132.55819103152822,128.19841198309268,69.4983942737855,5.216047827189229,4.3786518622495665,0.8373959649396623,0.018949220628282058,0.3008095519255766
2023-01-23,META,142.02281188964844,142.5085366667069,137.4529422032484,138.07744764888903,27470100,0.027982902601575876,134.4404083251953,127.55685615539551,134.27903118755006,129.51502149800277,72.88842543127308,5.663687487745733,4.6356589873488,1.0280285003969327,0.019182965841990807,0.3045201421593266
2023-01-24,META,141.89395141601562,143.73776053550952,140.1294477036565,140.45657683585247,21970200,-0.0009073223654586515,135.7955093383789,128.84653091430664,135.66356213818017,130.69396720448017,72.59879125453571,5.939579406379181,4.896443071154877,1.043136335224304,0.017912649673327983,0.28435449814708935
2023-01-25,META,140.26824951171875,141.92371042935645,139.08860598259702,139.99068810792093,26622000,-0.011457161408737648,136.63910217285155,130.00932121276855,136.50077802427808,131.60580361469337,68.88009382803655,5.95836090688735,5.108826638301372,0.8495342685859777,0.018556505774052514,0.2945753968828625
2023-01-26,META,146.01771545410156,146.2258788750121,142.0525365694061,143.14295168712312,25482100,0.04098907601967672,138.06755523681642,131.5170799255371,138.23113028424598,132.97836664701796,73.96017634589757,6.363821064719019,5.359825523584902,1.0039955411341168,0.019269754912611743,0.3058978759436151
2023-01-27,META,150.41908264160156,151.85645711696716,146.10694408954603,146.94955074370452,35771900,0.030142693123311526,139.557470703125,133.30735778808594,140.447121621947,134.63938721793068,77.0489107701602,6.960073316556162,5.679875082179155,1.280198234377007,0.01891446447598013,0.3002578151124543
2023-01-30,META,145.77984619140625,149.8045016344574,145.67080313194597,148.109395586257,28040100,-0.03084207381618631,140.55669555664062,134.635693359375,141.41670790730322,135.70038331064262,67.90581840288392,6.977823901694393,5.939464846082203,1.0383590556121902,0.020329799673310153,0.322725564836045
2023-01-31,META,147.67318725585938,148.57526915219435,146.23581282407054,146.66206232671513,29842100,0.012987673631972507,141.90584564208984,136.0547317504883,142.5542496070407,136.84065035304423,69.49670905696942,7.063247449018974,6.164221366669557,0.8990260823494163,0.020208634561934467,0.3208021283223799
2023-02-01,META,151.7870635986328,152.24306588807983,145.77981918793483,146.7413764088904,55661000,0.027857977600535655,143.89834747314453,137.46137809753418,144.23294306005744,138.26411828119552,72.66706062764159,7.377854353052697,6.406947963946186,0.9709063891065117,0.019714995745341763,0.3129658550452248
2023-02-02,META,187.12673950195312,195.4437029742972,178.591689945036,181.78366068183163,150475700,0.23282403035853072,149.11454315185546,140.50465354919433,152.0318151404021,142.917701254601,86.06540429508975,10.35938257667101,7.197434886491151,3.1619476901798587,0.053540524306920446,0.8499294742807222
2023-02-03,META,184.90623474121097,195.05709986672147,181.29792194431568,181.87287479600263,76809700,-0.011866314598609207,153.78948822021485,143.4582160949707,158.00898234054915,146.91660920570672,83.30231034842299,12.400147812817949,8.237977471756512,4.162170341061437,0.0537777153672522,0.8536947656337953
2023-02-06,META,184.44032287597656,189.03993051222616,183.90503029642124,184.9062326794597,42483800,-0.0025197196075431583,158.03123931884767,146.23582382202147,162.81468061971776,150.4902962219229,82.70235125468221,13.820558970830973,9.354493771571406,4.4660651992595675,0.05401590303800418,0.8574758776868242
2023-02-07,META,189.95193481445312,192.0931355517408,182.7947840150465,183.96451992977168,47080700,0.02988290116029968,162.8370376586914,149.31627349853517,167.74872683694235,154.2485475164496,84.15609042957485,15.215590215411027,10.52671306033933,4.688877155071696,0.05377151825450102,0.8535963895186779
2023-02-08,META,181.83322143554688,189.16881298045985,181.3276664674653,188.34603637486495,36139100,-0.042740882775617384,166.99353485107423,151.8163185119629,170.3095440366886,156.8756593182684,74.25630029717777,15.487519721930965,11.518874392657658,3.9686453292733077,0.05559171642624108,0.8824911397143498
2023-02-09,META,176.3711700439453,185.02516946385683,175.726834470518,184.50970705549832,37118800,-0.030038797907662063,170.02888031005858,154.0482177734375,171.41165785618983,158.73237462547573,68.4244668235372,15.088354754524744,12.232770465031075,2.8555842894936685,0.05647698076207423,0.8965442753773655
2023-02-10,META,172.6339874267578,177.33273033452983,171.84096366888724,174.8148481387777,33433600,-0.021189305577869244,172.25037078857423,155.9039207458496,171.6338995962931,160.05633774940736,64.68142558730005,14.30554877635933,12.647326127296727,1.658222649062603,0.05698783993605191,0.9046539133532903
2023-02-13,META,177.86805725097656,179.42439768472548,174.28949676835344,176.6685987535674,31463200,0.030318883912933803,175.45919189453124,158.00794372558593,172.76738280623553,161.75269198765204,67.37336539107923,13.946745687975266,12.907210039432435,1.0395356485428309,0.05703705862606601,0.9054352358350924
2023-02-14,META,177.91758728027344,179.9299145233757,174.34893505957058,175.61779119928158,24034600,0.00027846500412942454,178.48363189697267,160.19473876953126,173.70378361969696,163.29220582504456,67.39868814944663,13.510645997840783,13.027897231114105,0.48274876672667766,0.05680142647744151,0.901694691438179
2023-02-15,META,175.61776733398438,176.63879963381342,173.8036962731151,174.88420383297984,25308900,-0.012926321570818966,180.8667022705078,162.38252487182618,174.0517806586583,164.46606882589597,64.88064133185426,12.831543555463469,12.98862649598398,-0.1570829405205103,0.056676849220227525,0.8997170887885626
2023-02-16,META,170.93890380859375,174.31922322248573,170.29455301472416,171.24620282331836,25827500,-0.026642312998391038,179.24791870117187,164.18123092651368,173.48580304955564,165.0825293004386,59.97167805895095,11.780012146384962,12.746903626064176,-0.9668914796792141,0.0574220554748442,0.9115468713395561
2023-02-17,META,171.3750457763672,171.67242210850705,168.22272052206372,168.73819804103596,24171300,0.0025514494246541286,177.8947998046875,165.84214401245117,173.102028999885,165.68181658386038,60.27341471274597,10.856709550987631,12.368864811048867,-1.5121552600612365,0.057415494059999794,0.9114427121079941
2023-02-21,META,170.58204650878906,176.619029467264,170.3837905327102,172.79263013769287,34592600,-0.004627273848334612,176.50897216796875,167.2701057434082,172.64385036514028,166.1485051481393,59.39671134194945,9.946341940074774,11.88436023685405,-1.9380182967792763,0.057407757907879206,0.9113199045003002
2023-02-22,META,169.63038635253906,171.25610945926005,168.2128418399416,169.58083370599772,22433200,-0.005578899865062659,174.47681732177733,168.65692749023438,172.0959478173946,166.48011288189164,58.30075106505947,9.043826426865849,11.31625347485641,-2.2724270479905613,0.0574665326814341,0.9122529251054424
2023-02-23,META,170.5423583984375,172.17800396749618,167.9055256077023,170.50271326007802,20017800,0.005376230435525375,173.3477310180664,170.1706329345703,171.81347701394785,166.86699340727696,59.07995799696103,8.306413735826652,10.714285527050459,-2.4078717912238066,0.05725289370613212,0.9088615115114442
2023-02-24,META,168.90673828125,169.2338674150604,166.20050742549483,167.17197219726032,19791300,-0.009590697188356034,172.60128784179688,171.31508407592773,171.28497906254822,167.06125482384581,57.02192629873228,7.503531945911163,10.0721348108226,-2.568602864911437,0.05698482366857924,0.9046060315915683
2023-02-27,META,168.0641632080078,171.61300145176014,167.58834579921432,170.38380521854677,19277000,-0.004988404144298797,172.14430541992186,172.19733810424805,170.6993761799045,167.15676990805173,55.940861127685935,6.721769204996093,9.4020616896573,-2.680292484661207,0.056829756633699116,0.9021444187265464
2023-02-28,META,173.41709899902344,176.00437879733283,170.37381697866283,170.40355460988826,46051100,0.03185054855740099,171.69920959472657,173.5792007446289,171.1935076015625,167.75299172623951,60.99965053493594,6.459690491539732,8.813587450033786,-2.3538969584940546,0.056363972065449755,0.89475031793383
2023-03-01,META,171.91033935546875,176.301783107172,171.54356512627285,173.0701524358075,30998400,-0.00868864519272794,171.0984848022461,174.7910583496094,171.32384064772725,168.1489295956899,58.94794105340713,6.0605461092428925,8.262979181875608,-2.202433072632715,0.05651294148956068,0.89711513422873
2023-03-02,META,173.0106658935547,173.48648312284723,169.93764621788537,170.8793883005936,17352000,0.006400583828822137,170.83777465820313,175.85223846435548,171.63053614696858,168.61195210024846,60.00584760527887,5.766535435447452,7.763690432589977,-1.997154997142525,0.05633904433948372,0.8943546025518909
2023-03-03,META,183.6373748779297,184.99544401107892,175.50875995980698,177.36247652852418,45877700,0.06142227665266087,172.1076217651367,175.6777702331543,173.81359773441605,170.04294474574192,68.45947595893398,6.318184365723681,7.474589219216718,-1.1564048534930365,0.024185710020457572,0.3839362439739218
2023-03-06,META,183.29042053222656,188.00899392583824,183.03268930417303,186.36344076544492,33209400,-0.001889344943717286,173.29915924072264,175.59697952270508,175.53665642492703,171.3046091063595,67.95443951756184,6.650708572798862,7.309813089933147,-0.6591045171342849,0.02404501435270625,0.38170276948943677
2023-03-07,META,182.90382385253903,188.7029052993387,182.40817638275996,187.3547435765011,36701500,-0.0021092028626752413,174.53133697509764,175.5201545715332,176.87614141176556,172.40929622504325,67.35816008011987,6.804602064602932,7.208770884867104,-0.40416882026417245,0.024043075373957053,0.3816719891560299
2023-03-08,META,183.35983276367188,183.6473016510427,179.76142716356793,181.27810726547136,19432400,0.00249316226160734,175.90428161621094,175.19054946899413,178.05499438483943,173.4522044668174,67.7179860562405,6.884005345228076,7.143817776939299,-0.25981243171122337,0.02300001877833759,0.3651139790237813
2023-03-09,META,180.10838317871094,187.28534898762197,178.73048379335697,184.7278213091059,26582800,-0.017732616440328308,176.8608840942383,175.10430755615235,178.42833780190696,174.0861262489025,62.43326232582977,6.608390793695577,7.036732380290555,-0.42834158659497845,0.021254386114119613,0.33740291956383
2023-03-10,META,177.9473419189453,183.16156276961232,177.2435310110156,179.4342842678197,25665000,-0.011998560098234523,177.76494445800782,175.18311614990233,178.34088400500482,174.45386107462087,59.130332881936404,6.144753414437304,6.858336587119905,-0.7135831726826014,0.020285038531105862,0.32201500373201447
2023-03-13,META,179.32522583007812,182.1801597351484,173.29816667086516,176.41083178227044,24728000,0.007743211538166372,178.89105072021485,175.51767807006837,178.51985524592723,174.9178005751406,60.56292391947693,5.821395740813216,6.650948417858568,-0.8295526770453518,0.019668914780204928,0.31223434240166936
2023-03-14,META,192.33102416992188,192.6284156395028,184.93595819735492,185.94708314354665,41642600,0.07252631792120279,180.78244323730468,176.24082641601564,181.0309768684717,176.57620282226262,70.92329638675645,6.539211724590302,6.628601079204915,-0.08938935461461295,0.024523211131966243,0.38929390802348074
2023-03-15,META,196.028564453125,196.05830208974152,189.1787131345453,191.2703459570102,42123600,0.019224877001312146,183.19426574707032,177.1463752746582,183.7578109747723,178.42880869186857,73.08790208210387,7.32204271196926,6.767289405757785,0.5547533062114756,0.024729096789984705,0.39256224152127117
2023-03-16,META,203.1460418701172,203.96881839258785,194.38299921959623,196.53410718154345,50447100,0.036308368817821624,186.20780334472656,178.52278900146484,187.282943864835,180.78283089932083,76.685822786167,8.419705727231701,7.097772670052568,1.321933057179133,0.02528035246758194,0.4013131541116793
2023-03-17,META,193.90721130371097,200.1424500615832,193.7287703421233,198.81411842093695,50141100,-0.04547876237880688,187.2347869873047,179.67120437622071,188.48735612644882,182.03277189021512,64.61087541230951,8.446746326744176,7.3675674013908905,1.0791789253532853,0.02692093962673063,0.42735666787507953
2023-03-20,META,196.0880126953125,197.62452258784623,191.95431538990016,196.7521783647907,25186300,0.011246623459432836,188.5145462036133,180.90685272216797,189.869293684424,183.37136625260536,65.97288176021435,8.545639826811964,7.603181886475106,0.9424579403368583,0.026921295356532753,0.42736231491062165
2023-03-21,META,200.4001617431641,201.77806091937316,196.226803951734,201.43110168666132,31827000,0.021990885565003504,190.2641799926758,182.39775848388672,191.78399696783129,184.99315629932522,68.55031784251096,8.869723378239968,7.856490184828079,1.0132331934118888,0.026969173477702287,0.4281223565217553
